"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","162","803267","0.0-4.158-0.158","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1986.845000001113","","","1557927589221","10","","Heidelberg","[]","Heidelberg","true","false","2717.0699999987846"
"","html-voicekey-response","163","805718","0.0-4.159-0.159","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1204.999999996135","","","1557927592541","30","","Bremen","[]","Bremen","true","false","1847.5749999925029"
"","html-voicekey-response","164","808784","0.0-4.160-0.160","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1570.3850000080188","","","1557927594993","21","","Konstanz","[]","Konstanz","true","false","2462.4500000063563"
"","html-voicekey-response","165","811368","0.0-4.161-0.161","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1387.9199999881444","","","1557927598058","27","","Tübingen","[]","Tübingen","true","false","1979.684999998426"
"","html-voicekey-response","166","813891","0.0-4.162-0.162","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1311.5849999974948","","","1557927600642","16","","Schwangau","[]","Schwangau","true","false","1919.6850000007544"
"","html-voicekey-response","167","816673","0.0-4.163-0.163","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1687.3950000097743","","","1557927603166","28","","Regensburg","[]","Regensburg","true","false","2179.280000011204"
"","html-voicekey-response","168","818924","0.0-4.164-0.164","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1253.6150000031107","","","1557927605949","29","","Jena","[]","Jena","true","false","1646.825000003446"
"","html-voicekey-response","169","821174","0.0-4.165-0.165","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1187.2300000048476","","","1557927608199","6","","Dresden","[]","Dresden","true","false","1646.245000010822"
"","html-voicekey-response","170","826047","0.0-4.166-0.166","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","3811.4299999959535","","","1557927610449","26","","Freiburg","[]","Freiburg","true","false","4269.729999999981"
"","html-voicekey-response","171","829947","0.0-4.167-0.167","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","2852.695000003069","","","1557927615323","3","","Ingolstadt","[]","Ingolstadt","true","false","3295.4549999994924"
"","html-voicekey-response","172","832981","0.0-4.168-0.168","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1786.755000002659","","","1557927619223","18","","Forchheim","[]","Forchheim","true","false","2428.6449999926845"
"","html-voicekey-response","173","837388","0.0-4.169-0.169","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","3327.5850000007545","","","1557927622256","26","","Freiburg","[]","Freiburg","true","false","3802.7299999957904"
"","html-voicekey-response","174","839804","0.0-4.170-0.170","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1287.044999998971","","","1557927626663","5","","Aachen","[]","Aachen","true","false","1812.1050000045216"
"","html-voicekey-response","175","842037","0.0-4.171-0.171","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1087.999999997765","","","1557927629079","2","","Berlin","[]","Berlin","true","false","1629.9350000044797"
"","html-voicekey-response","176","844829","0.0-4.172-0.172","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1570.7300000011223","","","1557927631313","25","","Osnabrück","[]","Osnabrück","true","false","2187.5049999944167"
